15700,70.07198909147031, 63.40519616058534, 34.89128500032958, 42.19540341056651, 73.68328441954743, 79.07764253774984, 61.47765873317265, 54.08008139261862, 70.97745649131187, 86.75429818811617, 86.89560927293665, 82.65987426031960, 90.85009427774595, 108.33571069705219, 121.82348197966790, 129.63613925203720, 141.62077363562702, 163.46896220191189, 190.08193353678112, 216.40637075349952, 245.30877087707651, 282.17299537726706, 326.88203579763228, 375.15592314274750, 424.69506501128251, 475.72575984787551, 526.96551064823086, 575.85131198793999, 620.05848671518413, 659.04041273243661, 693.44936987539791, 723.91439458422838, 750.51214882215186, 773.26207383731037, 792.61753201529223, 809.34427651157546, 823.99573623456251, 836.72336939392358, 847.58530425594836, 856.85096931886710, 864.85795339834772, 871.83069488116655, 877.74299963159604, 882.70174924044773, 886.69992499484567, 890.09471852651836, 892.68313182241695, 894.49701784307683, 896.21535459470329, 896.69841805814463, 
15710,43.38572457479488, 87.71827852151151, 56.77585189890415, 31.64997617748550, 57.74910032968816, 80.14463314689317, 73.57220912897597, 57.49939351896253, 62.77464296120831, 81.80099240205136, 91.03505603149220, 88.09881616949956, 89.41903137784881, 103.77613933620943, 121.30510055607418, 132.93553247974191, 143.19282752175289, 161.46329619407831, 188.22800197386215, 217.24199245788841, 246.98477447262431, 282.14167230418747, 325.68151361031187, 374.75136461909665, 425.36746844832908, 476.24758549479304, 526.73944723793193, 575.40644866609500, 620.00600573988652, 659.31676439523983, 693.62864229179525, 723.80534972057546, 750.32948689890077, 773.24665847485869, 792.74407054936523, 809.41367476609310, 823.93421072063279, 836.64632264308534, 847.59694233133985, 856.91213932679125, 864.87521435089320, 871.79310574304213, 877.71514504224513, 882.71820853132522, 886.72658070165198, 890.09253761594289, 892.66451903794689, 894.49289480893299, 896.22107177247062, 896.70264202820442, 
15720,21.66542520119753, 95.78076978058242, 77.66935766673957, 37.44949649420352, 42.64966744813855, 71.77086928237473, 80.88921834600670, 67.06101607901522, 59.95404337323837, 73.95882503582715, 90.38209668955966, 93.78580475726704, 91.98441651445738, 100.20908314580132, 118.20894969775652, 134.50228435420112, 146.15864650104737, 161.27513072061561, 185.91974759318549, 216.59469575123552, 248.45641689665101, 283.12652816652030, 324.97752917117322, 373.81635518918131, 425.50961574318256, 476.91856160145295, 526.92555683588694, 575.03990621337834, 619.71475210207473, 659.42283497638687, 693.88867203978066, 723.86018559931836, 750.17102065010226, 773.12574481071567, 792.80060319684844, 809.52822982497332, 823.94363831699741, 836.56719215994758, 847.55617460777853, 856.95246457744076, 864.92203577266002, 871.78300368256726, 877.67680412009202, 882.71045266963495, 886.75161406426059, 890.10702272487345, 892.65243816372629, 894.48097720983242, 896.22187883372135, 896.70622284207946, 
15730,15.91128541136155, 85.32146271286656, 86.83874612772239, 55.01066053436920, 37.89807782791780, 57.90147211571073, 79.88708382405605, 77.04681518310301, 64.29329182301274, 67.54608957419971, 85.27154141161418, 96.61384712139879, 97.02755273470981, 99.71063341896311, 114.21327820969718, 133.50260779983284, 148.83893719151797, 162.99844675288691, 184.45618993714987, 214.81586690859694, 248.90768855112157, 284.58827199349918, 325.14736714840490, 372.87525034407037, 425.05570512229809, 477.36362998809631, 527.41863843394606, 574.95774283393519, 619.34702215544394, 659.30096386775688, 694.08379598591102, 724.04762247265023, 750.12426491728070, 772.96661118917609, 792.75571820033610, 809.62381188266340, 824.01878876067906, 836.53026731443015, 847.48578356432608, 856.94944763715159, 864.97223954868355, 871.80606378090363, 877.64943061654026, 882.68283818976454, 886.76106421764962, 890.13009047934986, 892.65364158123350, 894.46794038449332, 896.21735518525259, 896.70718469116309, 
15740,33.39601802317741, 58.77753017722831, 80.77552187315615, 73.15686874013704, 46.71980537279514, 46.03061835988360, 71.07517672780405, 82.11197928921693, 73.08630788081231, 66.39991676269558, 78.38059124048512, 95.12136770837394, 101.66657256357422, 102.57195710157016, 111.55624935265060, 130.46922882904644, 149.75781225169231, 165.66144431826331, 184.67651307934773, 212.88615522582685, 248.09260070172797, 285.69602921304869, 326.11601336380193, 372.43262409935596, 424.26305937336411, 477.33699503407388, 527.94186834424056, 575.20604039578313, 619.10878408430131, 659.01761968354765, 694.10572674804757, 724.26293194812138, 750.21666331732899, 772.85812929505414, 792.63452955392461, 809.64706236667780, 824.11758579806167, 836.55626888440190, 847.42512550108199, 856.90479993145027, 864.99778461612050, 871.84939937824277, 877.64835813873367, 882.65081556276573, 886.74968028667831, 890.14887238708002, 892.66745987470631, 894.46107620965859, 896.21005299740125, 896.70501652563678, 
15750,66.17523688149039, 26.91336090038842, 62.35743212840811, 82.98992700384483, 63.16435829048935, 43.59754394499618, 58.76984719499469, 79.80076211707990, 81.21403532616091, 71.22722562594460, 73.56966889585354, 90.07692412561887, 103.38833654448375, 107.12686225325994, 111.78481981971829, 127.06182781439736, 148.42643521371809, 167.76201348107642, 186.44127425233594, 211.90001436340117, 246.45584840294285, 285.84002731964142, 327.34089020850183, 372.75172048817535, 423.55862018759410, 476.85364071369247, 528.20385705124045, 575.64497800440074, 619.13384929493350, 658.72987755770907, 693.94252216020254, 724.38619690167206, 750.39745829428193, 772.86120953055070, 792.50466906923782, 809.58508942928052, 824.18478726623005, 836.63066281346994, 847.40816921433316, 856.84347941129772, 864.98442929238797, 871.88879101065731, 877.67420680350858, 882.63230754496101, 886.72384698713756, 890.15290438678346, 892.68618184425520, 894.46422305199576, 896.20406946627065, 896.70095344075048, 
15760,89.07594041797665, 12.68469908796726, 39.52880037216840, 80.03087031133032, 77.56849816411574, 52.25996505947457, 49.85976129385526, 71.21865137802605, 84.38406673074236, 79.09547814880597, 73.72603508775909, 84.17918524536586, 101.29885672567102, 110.79792360101469, 114.76009167765973, 125.20658618274634, 145.56096531735989, 168.14860832437057, 188.76085517961118, 212.41774802066473, 244.90501673089565, 284.94241602649026, 328.12092686333915, 373.66414588031279, 423.33975871940942, 476.18066556458587, 528.05933079168824, 576.02896436991853, 619.40793553849221, 658.59922368212563, 693.68489020853929, 724.34883143377465, 750.56526094051492, 772.97440099748007, 792.43872158503825, 809.47251307255988, 824.18291380422443, 836.71182200265662, 847.44444353357596, 856.79978940719445, 864.93965664877919, 871.90224700744488, 877.71253292660595, 882.63768609541694, 886.69802234805934, 890.13996495304252, 892.69936811953721, 894.47562601856134, 896.20275896167766, 896.69728458520672, 
15770,91.13784097935456, 27.44464485542601, 26.12664228646452, 65.31354236941186, 82.59418062962817, 66.35458292531628, 49.98434489127482, 60.76197746470818, 81.04502519826640, 85.51742575553219, 78.74891851706055, 80.77511300369659, 96.49087067755802, 111.60787342085892, 118.77306463424252, 125.97682626283138, 142.74034167830416, 166.61618473118125, 190.33211381475490, 214.13484596894014, 244.32439321335067, 283.49733485799106, 328.03046726029282, 374.64974683766405, 423.73624444689091, 475.69425381934906, 527.58802850783468, 576.14435480087127, 619.77723721441737, 658.70151326737982, 693.47617799608918, 724.17091067840261, 750.62410954774396, 773.13416241846687, 792.47375410228915, 809.37219070528135, 824.11306028262061, 836.75440292360315, 847.51365989595718, 856.79820831720247, 864.88850306729910, 871.88227718567111, 877.74192633164466, 882.66395964675178, 886.68666310154504, 890.11731179623621, 892.69968199325285, 894.48892373503986, 896.20686191873619, 896.69607429579105, 
15780,74.84093913749084, 57.36040997130208, 31.64447738805220, 45.73448825897129, 76.15959797915332, 77.70652243470482, 59.04936265201278, 54.41632669780702, 72.84158448691842, 87.12897688214774, 85.65002484554019, 81.90506968145664, 91.57848941440106, 109.13352681679888, 121.56846143425258, 128.92315902178240, 141.57309632946405, 163.99566870315348, 190.29642935821155, 216.09033972892695, 245.03713445808307, 282.31138656900924, 327.12199471811437, 375.14635491884900, 424.52790844779781, 475.66910171638182, 527.05222945504738, 575.92690834960240, 620.03556601650519, 658.97784117110928, 693.43395890174224, 723.95191950234835, 750.54256671815858, 773.25097600816343, 792.59025480071386, 809.34028785377723, 824.01422524312409, 836.73467054468256, 847.57711127901234, 856.83964972917227, 864.85959774396110, 871.84005940604061, 877.74598681528346, 882.69645052446015, 886.69613750997200, 890.09762848923435, 892.68698160175654, 894.49670677190556, 896.21409499145557, 896.69801022039042, 
15790,48.70243817222983, 83.96407261210372, 52.04755943311719, 32.51552669504387, 61.18389620483467, 80.73699960149465, 71.36827206247932, 56.18287304943895, 64.10757337240429, 83.13413021180743, 90.55964272805936, 86.88232321612996, 89.37656044798069, 104.68938462876790, 121.64701521300086, 132.36904894741809, 142.72353595644810, 161.74085622771875, 188.67427816819358, 217.19143924980759, 246.63542152179596, 282.05757566033896, 325.90060617162294, 374.88761540806451, 425.26821108617690, 476.11997794275032, 526.75233572139996, 575.49718612424067, 620.03911063149474, 659.27197674980130, 693.58237183010169, 723.81481657585084, 750.36743807819164, 773.25978009362996, 792.72296334528289, 809.39477682210577, 823.94165789881970, 836.66366535075406, 847.59936696275224, 856.90093746367654, 864.86914527510680, 871.79920964045857, 877.72247184695459, 882.71701753243792, 886.72116056278003, 890.09193610391515, 892.66839434144765, 894.49465573693021, 896.22043057961389, 896.70202169080005, 
15800,25.06176283020339, 95.66470499738776, 74.20666591125925, 35.03412416564741, 45.09606046556784, 74.07178364340042, 80.04373249616420, 64.92066770686205, 59.93104343154200, 75.55254677934143, 90.91552121814745, 92.79996564030765, 91.19823717830366, 100.72173481756678, 118.96691724633202, 134.38883763790776, 145.53326877320538, 161.14531041363483, 186.35141819904447, 216.83688226565431, 248.22553563535593, 282.86885523093190, 325.05234682750336, 374.02193910825127, 425.53230890245112, 476.79198743796798, 526.85746242651305, 575.09506022612720, 619.78566740916767, 659.42023767703563, 693.83785930030876, 723.83661063108661, 750.19607743307461, 773.15593008639814, 792.79762767105922, 809.50518795690948, 823.93603336586750, 836.58105372808677, 847.56803186716922, 856.94781551897267, 864.91182602090487, 871.78260004401386, 877.68454166731465, 882.71419533340440, 886.74775796001552, 890.10342967293809, 892.65433290537931, 894.48394909510762, 896.22234912700765, 896.70588098361122, 
15810,15.31670105133571, 88.84671842851922, 86.22449292282650, 51.11706939557615, 37.71608321571084, 60.77338207444701, 80.78662625258870, 75.31609328629278, 62.93055577823363, 68.49188773003834, 86.54379233047219, 96.38042668208519, 95.95793498393247, 99.51960877919751, 114.97279819293793, 133.90215068417260, 148.41046018741540, 162.53703688886517, 184.62576704851338, 215.21889786763325, 248.92176842324170, 284.29960962707111, 325.04045242738647, 373.03592895262631, 425.18536245119094, 477.30857401503863, 527.30809659153431, 574.94639931440258, 619.41629885848567, 659.34234673815558, 694.05688723101332, 724.00439412832338, 750.12239440710300, 772.99723059221583, 792.77268347694621, 809.60969713566124, 824.00056666906460, 836.53305760754802, 847.50062195606245, 856.95411930499745, 864.96377710658840, 871.79955207260014, 877.65342116742761, 882.68958669210394, 886.76108722290053, 890.12569458471955, 892.65267477038276, 894.47060021101572, 896.21880456660836, 896.70744997721056, 
15820,28.06329566567268, 65.03132399170931, 83.13272002566707, 69.97538212781492, 44.05946298033082, 47.83138728035298, 73.30081761150629, 81.66856674427770, 71.21875458480014, 66.11323404999577, 79.70953189480723, 95.75832112616683, 100.91397585233337, 101.79237273978157, 111.88358952532599, 131.16722357230722, 149.75768304048790, 165.12812684402806, 184.49004748716575, 213.22626261328642, 248.34409785184187, 285.53973240766123, 325.87970487026280, 372.46264238212194, 424.42848990949454, 477.38374489696650, 527.85086243367414, 575.13477903938087, 619.13769831701950, 659.08034604225838, 694.11780368546522, 724.22435227807478, 750.18885749823596, 772.87221941046982, 792.66214591649987, 809.64992498409151, 824.09913158226288, 836.54659656941919, 847.43481969527136, 856.91635553929859, 864.99597417675056, 871.84060070960516, 877.64654227509300, 882.65696601263699, 886.75372775585868, 890.14630118282685, 892.66435872013847, 894.46209474385921, 896.21180565157670, 896.70587451342237, 
15830,59.67857529778912, 32.60856171011543, 66.70982831481142, 81.98759282188229, 59.74341111880020, 43.12849174555575, 61.18300322197730, 80.85147478302787, 79.88910578017212, 69.88922718065149, 74.18649881630938, 91.25439717557167, 103.34971575546618, 106.20816403440311, 111.48883866447272, 127.67359155837772, 148.85477911956963, 167.45615386930513, 186.00535419516393, 211.98027567081354, 246.80685759909568, 285.90135414968722, 327.11257968636414, 372.62890793485133, 423.67006048613700, 476.97661152205620, 528.18302498147852, 575.55396791831845, 619.10630906031918, 658.77924573911935, 693.98699494789196, 724.37388868850360, 750.35927715994251, 772.85100150000528, 792.52769736724201, 809.60350080987541, 824.17659686949423, 836.61412623661590, 847.40746512499925, 856.85563554925875, 864.99045622371534, 871.88280320847309, 877.66777812809551, 882.63459392718130, 886.72981856432705, 890.15375619376061, 892.68286437997438, 894.46320558931052, 896.20529035036782, 896.70205976813691, 
15840,86.10893249407641, 13.16267739147648, 43.81040880987302, 81.67454919755559, 75.28242121752940, 49.83783959768151, 51.02973264472821, 73.26071566048674, 84.27335537503940, 77.50458173809470, 73.25200784503402, 85.25400284502028, 101.99348119491013, 110.25093174667217, 114.01418846691598, 125.37989687569055, 146.18580755350948, 168.23540937680403, 188.32001498559029, 212.19716763818295, 245.15960156664985, 285.18775416072833, 328.02802578306097, 373.45662596778311, 423.33297442225535, 476.31170767952182, 528.12037711156336, 575.96912886691996, 619.33960403943047, 658.60726228448664, 693.73728427517199, 724.36991015107935, 750.53862033160306, 772.94574998918608, 792.44445046398891, 809.49637913828906, 824.18973388182599, 836.69785913899921, 847.43391372168890, 856.80592090782773, 864.95032941709746, 871.90259218942970, 877.70526687933989, 882.63500815308112, 886.70274799357344, 890.14392115410067, 892.69786384413180, 894.47332550621854, 896.20292328655262, 896.69816242607965, 
15850,92.37439894839055, 22.62482048279205, 27.40359115943632, 68.92614382284995, 82.52366332346524, 63.52200151489424, 49.13913611672384, 62.70606638727149, 82.19835533627439, 84.55029178762786, 77.47580907416520, 81.11887828927495, 97.55147415236365, 111.72068145322073, 118.00328470947287, 125.61319837218544, 143.21440643982965, 167.04921349529215, 190.13256872397898, 213.73719700677248, 244.33447653953991, 283.79108965515718, 328.12330441216818, 374.47791056578245, 423.61409229082034, 475.75985963685412, 527.69728011220946, 576.14906457672714, 619.70652505856742, 658.66373216065097, 693.50733580308599, 724.21389130892987, 750.62417097195191, 773.10335187418548, 792.45911455638077, 809.38835830202913, 824.13126583595772, 836.75099804346667, 847.49938491773469, 856.79505951344595, 864.89803223690433, 871.88893848827706, 877.73806301228683, 882.65799784057060, 886.68767646210847, 890.12232095063848, 892.70099680834142, 894.48681061989498, 896.20604711625151, 896.69638396475227, 
15860,79.20585345244845, 51.15602783740808, 29.01956210357351, 49.52966999724134, 78.28103068227276, 75.98701752446989, 56.75070416927993, 55.09272156548180, 74.68608043673569, 87.27568101793736, 84.32184065729025, 81.30949755386216, 92.41762790395340, 109.84725409104576, 121.19920783594353, 128.23079173992321, 141.62271097094995, 164.53884575844864, 190.44612075410259, 215.73902475740397, 244.80219752956575, 282.48860728816049, 327.34901787255660, 375.10532018857060, 424.35863092992668, 475.63214191346827, 527.14881481285670, 575.99374791135699, 620.00202715175590, 658.91592656956902, 693.42645122147246, 723.99290872705126, 750.56917324626556, 773.23541167963140, 792.56362207524853, 809.33987169640591, 824.03383651862225, 836.74390635285010, 847.56726212555714, 856.82916666933602, 864.86282963727012, 871.84949234289161, 877.74786111315734, 882.69072095357444, 886.69305534430532, 890.10105748764215, 892.69054005713610, 894.49614038411221, 896.21293305076608, 896.69773941199298, 
15870,54.13634180695213, 79.59069564965969, 47.38487898843786, 34.05961742209457, 64.56089973988506, 80.92838295732125, 69.00630439631054, 55.15472835659198, 65.63154348025772, 84.32141866114779, 89.89795142571674, 85.70553212496166, 89.50067926813605, 105.61995038281974, 121.87261647853207, 131.74188826971252, 142.32291539169174, 162.08932410995908, 189.09280054564138, 217.08124020707632, 246.28561183140573, 282.01756487173020, 326.13531127572548, 374.99865112610672, 425.14888512281789, 476.00135607437778, 526.78204581214584, 575.58913974901964, 620.06156271235466, 659.22099077421524, 693.54050908763350, 723.83092511954430, 750.40568688323322, 773.26828194605014, 792.69944129841542, 809.37817402057249, 823.95188678696536, 836.68057232995329, 847.59963178075975, 856.88917518625465, 864.86445173718346, 871.80631920859821, 877.72921323822413, 882.71490165612158, 886.71589359221468, 890.09204483569476, 892.67236752519295, 894.49612284627278, 896.21974951646985, 896.70149021987618, 
15880,29.01239884866886, 94.80584966330976, 70.31803689665465, 33.19438265733570, 47.90407895326783, 76.09402289475013, 78.86590129733119, 62.84336776490989, 60.20830138877028, 77.16953033896620, 91.25705846772270, 91.71864380210557, 90.53385191082590, 101.34808105138879, 119.66858856745617, 134.16973080125283, 144.90896585949821, 161.09869267017010, 186.80905722906772, 217.02777187051154, 247.95796862235380, 282.63715426529092, 325.16219803011194, 374.22262687416656, 425.52953255591933, 476.65872776990074, 526.80360714073163, 575.16077923575074, 619.85182185320298, 659.40823593560390, 693.78545990756948, 723.81906661182120, 750.22523261017921, 773.18390898317875, 792.79054894928481, 809.48188322338808, 823.93132278077189, 836.59637129866303, 847.57844962809020, 856.94153968663409, 864.90202112157783, 871.78358953413408, 877.69256138317462, 882.71705178239199, 886.74343629220220, 890.10034326810171, 892.65666636252138, 894.48679453145121, 896.22270627248156, 896.70555857779254, 
15890,15.64873447525689, 91.67459833365197, 84.98601421274077, 47.32378653267563, 38.11492085805245, 63.65685707186321, 81.34575587208340, 73.41139992467090, 61.78461626820800, 69.63374669954337, 87.71671149373516, 95.97648774506423, 94.89661387908734, 99.47297055446488, 115.76783712986918, 134.20613003025062, 147.91660850402496, 162.12463896960247, 184.86309570748770, 215.60767977982294, 248.88391767391244, 284.00304759642523, 324.96945048269652, 373.21343158641730, 425.29814284341859, 477.23501537186826, 527.20118685702244, 574.94901240459058, 619.48939507469163, 659.37611005836698, 694.02336764530730, 723.96327003554563, 750.12634577173924, 773.02930935167035, 792.78615541279351, 809.59292363410361, 823.98373554744285, 836.53839585390256, 847.51556333991937, 856.95702455349874, 864.95453672843587, 871.79405303205408, 877.65841586306851, 882.69599605978431, 886.76030730599200, 890.12132862610224, 892.65224032984565, 894.47339785092970, 896.22017382608044, 896.70769061013345, 
15900,23.59247882755220, 70.87973054765720, 84.94637944334390, 66.50896927905470, 41.78748729820494, 49.97837538289767, 75.33231411443401, 80.92561313756683, 69.35967992445902, 66.08218027455533, 81.09388613653992, 96.23813843813613, 100.05919158558127, 101.10204920529429, 112.32287387657951, 131.83162873455925, 149.66213906198661, 164.58195039117837, 184.37231986863333, 213.59829848882504, 248.55694891049455, 285.34764851187703, 325.66035849382951, 372.52400096957257, 424.59353378499952, 477.41042636669539, 527.75091236460082, 575.07296927021753, 619.17688290167177, 659.14149292630043, 694.12191633164252, 724.18278707156662, 750.16532828657523, 772.89064699032281, 792.68883572181335, 809.64923192499759, 824.07979571448107, 836.53914552752622, 847.44611888588224, 856.92700936276469, 864.99265443041782, 871.83188078056833, 877.64590219685749, 882.66352478736769, 886.75710304112931, 890.14328475628110, 892.66158471215988, 894.46344950755702, 896.21359332506995, 896.70671690859524, 
15910,52.89833445307972, 38.83565989887776, 70.77777940477432, 80.47555286497605, 56.31296551258846, 43.14211197369282, 63.67588358248836, 81.62109074691200, 78.38171153613249, 68.70598028513044, 74.99485773261672, 92.37224371214944, 103.15760810418330, 105.27510716329311, 111.31490188992029, 128.33365572169714, 149.20730566586852, 167.08376936469608, 185.60138618851499, 212.12264525565396, 247.15450227852025, 285.91909359456054, 326.87148306016184, 372.53388034073902, 423.79923928332181, 477.08892566721329, 528.14567502861803, 575.46260657354321, 619.08968701865399, 658.83397504918923, 694.02656427195438, 724.35518246785716, 750.32143078792365, 772.84559685795830, 792.55289875778124, 809.61945310131819, 824.16575856112433, 836.59824686219804, 847.40898204604025, 856.86827607253849, 864.99510249787386, 871.87593181844261, 877.66205120607367, 882.63781685436186, 886.73563963626225, 890.15395931449825, 892.67949188178216, 894.46253642862587, 896.20666951175883, 896.70320574219386, 
15920,82.28102703092310, 14.88613168201813, 48.34307976272641, 82.80453810454441, 72.65033989269571, 47.70632515739992, 52.54919951154076, 75.17806164031509, 83.89346528566958, 75.88254684694363, 72.99060292310772, 86.40666069645528, 102.56322119657771, 109.60016976054997, 113.33108185886766, 125.65809737786668, 146.79611805323398, 168.23835633216777, 187.85617093089016, 212.03115715817628, 245.44895643585508, 285.40589994728435, 327.90193187648993, 373.25794703296526, 423.35221680895290, 476.44761516572140, 528.16643797258848, 575.89936493019854, 619.27667643422183, 658.62479472184850, 693.79051990515836, 724.38467097811156, 750.50800285749801, 772.91966145762558, 792.45425694107519, 809.52026485872591, 824.19362994164374, 836.68263176602647, 847.42498459176466, 856.81366752410304, 864.96053820422958, 871.90160190472500, 877.69785084888622, 882.63328002284152, 886.70793952782140, 890.14741029308766, 892.69596806416814, 894.47119022059417, 896.20329851596409, 896.69914468366619, 
15930,92.81413691463750, 18.57351036105296, 29.43645083053999, 72.26388706398052, 81.98026083884758, 60.63144334073036, 48.69491926389148, 64.77245350686115, 83.12600648208721, 83.39966308030236, 76.30649949558983, 81.64204820041122, 98.58495637614226, 111.69836147375229, 117.20277791088574, 125.34990371614821, 143.74480603909043, 167.42501944624388, 189.86828201685489, 213.35759198504269, 244.39871773890445, 284.08976414213669, 328.18111554435114, 374.29031464504141, 423.51163181704590, 475.84338943636465, 527.80143150041260, 576.13977531610021, 619.63268177848965, 658.63397910476658, 693.54468456343011, 724.25419799213819, 750.61837846772767, 773.07142386707835, 792.44818026337089, 809.40703049435194, 824.14791213387400, 836.74512558286528, 847.48520140402002, 856.79376323952420, 864.90828963960575, 871.89457469381603, 877.73329904711136, 882.65247910516598, 886.68951863959626, 890.12732401193023, 892.70182394556832, 894.48459102490904, 896.20538874991928, 896.69682885064492, 
15940,83.08753935729888, 44.92372178941957, 27.10337857975228, 53.47551248325618, 80.01239443860342, 73.95486422386189, 54.64317591242614, 56.09520171453696, 76.46613601729355, 87.18565566606928, 82.93484153859389, 80.88549714630295, 93.34834803683503, 110.46557765823296, 120.72854652799217, 127.57858531463275, 141.76805017500561, 165.08312252158066, 190.52429126575512, 215.35794338916358, 244.60847885316068, 282.70078959611055, 327.55884169394108, 375.03475694846213, 424.19198282080328, 475.61625686099819, 527.25319425527630, 576.05027457527990, 619.95857018105937, 658.85606131941176, 693.42698327471066, 724.03636127598304, 750.59128407939136, 773.21568892337518, 792.53824007698415, 809.34305678647411, 824.05413720018601, 836.75085949829725, 847.55595396036131, 856.81974367820953, 864.86758814179427, 871.85879877426112, 877.74860491502386, 882.68469521034206, 886.69070786011741, 890.10495701575360, 892.69381051402888, 894.49526597973602, 896.21179352930631, 896.69757697508146, 
15950,59.56699042668997, 74.66922374209746, 42.90132590975549, 36.22960601371137, 67.80506608320749, 80.71729155013864, 66.54018490987136, 54.44828884834699, 67.30810532840091, 85.33439523284402, 89.05801019639550, 84.59099967069446, 89.78699488517006, 106.54909216747642, 121.98193864537720, 131.07269420752843, 142.00256542147682, 162.49887376038396, 189.47089857051020, 216.91057373588097, 245.94182629769958, 282.02198699877573, 326.38070094213111, 375.08291010990399, 425.01312922676084, 475.89526729924074, 526.82828282971059, 575.68028632164737, 620.07281134067455, 659.16493109359203, 693.50398263754096, 723.85325582883945, 750.44328466831087, 773.27190436560011, 792.67401220554473, 809.36425286926010, 823.96468300997776, 836.69666663177907, 847.59771291196637, 856.87709509132651, 864.86123828167592, 871.81428567142473, 877.73524216300507, 882.71193413072001, 886.71086570607281, 890.09284484364753, 892.67643385720703, 894.49726925124128, 896.21895295557329, 896.70099353874696, 
15960,33.42454918593424, 93.20301178632386, 66.07113302580187, 31.98989904637117, 50.99384878556814, 77.79890902293710, 77.38120725098173, 60.88502021729605, 60.78175359763169, 78.77177931660920, 91.39508084636665, 90.55923668074809, 90.00349792212903, 102.07257838367276, 120.30130457074637, 133.85465364275606, 144.30560588595324, 161.13730949798713, 187.27995965500580, 217.15975640480238, 247.65684416337371, 282.43458753095695, 325.30504179972706, 374.41446881745327, 425.50229339858595, 476.52282288371515, 526.76590698370023, 575.23583218535282, 619.91174653367591, 659.38707616237662, 693.73262784521648, 723.80792120320325, 750.25775279979894, 773.20897771884177, 792.77947367214745, 809.45883241745992, 823.92962733298020, 836.61281344735028, 847.58718839678181, 856.93375546699883, 864.89282892496919, 871.78595115034886, 877.70069929588919, 882.71899559091685, 886.73873851257804, 890.09778788336575, 892.65943706678968, 894.48950537015480, 896.22288582359829, 896.70519031972458, 
15970,16.85523447513364, 93.78289964995068, 83.13799448645325, 43.72150826033627, 39.08356142636524, 66.48511769207853, 81.55475429790890, 71.37694387266095, 60.89070482038510, 70.94438326924416, 88.76225876122719, 95.40419100856627, 93.86378618551528, 99.56876664829005, 116.58111911634508, 134.41243949646324, 147.37365108884543, 161.77425479860554, 185.16239426830481, 215.97072642309132, 248.79161603935583, 283.70284303105967, 324.93357899511699, 373.40521853451082, 425.39222104323147, 477.14567923856686, 527.10127207086350, 574.96606381520508, 619.56483267622127, 659.40151221185442, 693.98396352937789, 723.92515803475237, 750.13597790411325, 773.06205216589353, 792.79576033279989, 809.57383250451824, 823.96867558337840, 836.54617779531668, 847.53027927865026, 856.95808337803078, 864.94470741975215, 871.78968176403771, 877.66430529130662, 882.70195872238128, 886.75876404070539, 890.11704421195816, 892.65235251161994, 894.47634097177490, 896.22141650364927, 896.70784319660004, 
15980,20.05793573720281, 76.24581333883189, 86.18628561761436, 62.82223191885772, 39.96848041791109, 52.40802006243747, 77.12773992235046, 79.89880439063016, 67.56005087653649, 66.31256093137850, 82.50200785646427, 96.54702064771820, 99.11457609388266, 100.51228084156774, 112.86099030254590, 132.45056067271074, 149.47838734491367, 164.04043382756217, 184.32836443431688, 213.99252708702579, 248.72335103571538, 285.12087589347885, 325.46090516770664, 372.61367294956455, 424.75564991795051, 477.41738492797441, 527.64533313844731, 575.02283024989208, 619.22586075763070, 659.19980976924830, 694.11797279205507, 724.13915461348722, 750.14657522443713, 772.91293823578496, 792.71392309475902, 809.64493836473503, 824.05999075785689, 836.53409155412339, 847.45878387793664, 856.93651969905522, 864.98788299835519, 871.82342095499712, 877.64644167171900, 882.67036665191495, 886.75977324590872, 890.13986675622016, 892.65916814383547, 894.46516391182490, 896.21539124835920, 896.70749222702602, 
15990,46.10525695588696, 45.40694568376060, 74.51518243984563, 78.48371144491969, 52.95141852367607, 43.63509554700720, 66.18815170146877, 82.09509038438129, 76.72638377147601, 67.71354518685729, 75.97750613915503, 93.40476414694687, 102.81122732834247, 104.34272665822618, 111.26253136637281, 129.02607688787617, 149.48008817906805, 166.65867615361461, 185.24315817906299, 212.32492185879426, 247.48899101423100, 285.88960921770604, 326.62012380619893, 372.46712308539929, 423.94271477855193, 477.18861940509277, 528.09366358768045, 575.37396174100627, 619.08504358766299, 658.89314592200628, 694.06043044588455, 724.33049584676667, 750.28475162058976, 772.84507366630442, 792.57963890672102, 809.63251454609247, 824.15246776029164, 836.58337129256824, 847.41269893581421, 856.88112538993494, 864.99825487606881, 871.86831650106910, 877.65713551645661, 882.64190485809615, 886.74122558377860, 890.15351806632862, 892.67609555739148, 894.46225164417501, 896.20820462685481, 896.70435784530673, 
