2420,1.68374675961427, 1.68592837477994, 1.72635610399716, 1.76309933227418, 1.73930621006376, 1.71030709008049, 1.71209684009497, 1.73123542393657, 1.73259462610764, 1.71857945620395, 1.70977837010768, 1.71174708668270, 1.71215439683802, 1.70344634019426, 1.69040585875886, 1.67862131126314, 1.66567998629767, 1.64568465475197, 1.61612502561958, 1.57723164422801, 1.52748403842355, 1.46273153850429, 1.37953243247366, 1.27761464897287, 1.15991030464132, 1.03215184469941, 0.90252953065564, 0.77837637362528, 0.66540815708313, 0.56684762956807, 0.48329441404925, 0.41381026027021, 0.35665719726540, 0.30995081058868, 0.27185892868589, 0.24075752467890, 0.21527896856553, 0.19432531504036, 0.17704006134750, 0.16276599007953, 0.15096539407626, 0.14121769905370, 0.13315946085128, 0.12656764806457, 0.12119627195082, 0.11701628242060, 0.11365280280310, 0.11152868181032, 0.10946622867422, 0.10896296725752, 
2430,1.77046083068305, 1.71770309670351, 1.69186339304319, 1.74342263485760, 1.75321781003998, 1.72592971280794, 1.70813674811507, 1.72099573519796, 1.73275219801907, 1.72582152070034, 1.71259656141344, 1.70871555300286, 1.71026976204746, 1.70574482789492, 1.69338068187387, 1.67917049977919, 1.66505295408174, 1.64626860180698, 1.61793442078234, 1.57874924823853, 1.52816303130797, 1.46329929930913, 1.38054180879485, 1.27880378253857, 1.16087273811255, 1.03283767871570, 0.90313187488576, 0.77897608858513, 0.66594875236518, 0.56727242499906, 0.48361517600451, 0.41407366906409, 0.35689019398254, 0.31015048618269, 0.27201502067750, 0.24087560118832, 0.21537672683732, 0.19441458093296, 0.17711801432218, 0.16282482101358, 0.15100603765618, 0.14125019685196, 0.13319258254419, 0.12659961925059, 0.12121644602988, 0.11702081454608, 0.11365490125054, 0.11153640882699, 0.10946888838904, 0.10895750233367, 
2440,1.83263112712416, 1.75977572486021, 1.67792831435936, 1.71583749306732, 1.75151920220855, 1.74272894586243, 1.71471291948107, 1.71271591528646, 1.72683467867099, 1.72999074735591, 1.71839572182756, 1.70854943264253, 1.70729718645370, 1.70582294247173, 1.69630718167476, 1.68111900882611, 1.66488974216459, 1.64608102514345, 1.61913948193581, 1.58050289443581, 1.52926793437854, 1.46385517769258, 1.38127439290233, 1.27987586705787, 1.16191856269888, 1.03360944961950, 0.90372014455854, 0.77952519885797, 0.66647402624930, 0.56771791117411, 0.48395639815904, 0.41433975163478, 0.35711811995816, 0.31035293639927, 0.27218319495151, 0.24100494054781, 0.21547818127338, 0.19450388836725, 0.17720025047854, 0.16289355250108, 0.15105620013564, 0.14128664842509, 0.13322585157382, 0.12663494063043, 0.12124670156350, 0.11703570290813, 0.11365992783819, 0.11154503308346, 0.10947731296525, 0.10895966863921, 
2450,1.83721380561104, 1.78635644396369, 1.69368927486123, 1.69697031299694, 1.73511271968442, 1.75088013961049, 1.72817201275542, 1.71176137179893, 1.71852760650542, 1.72884013228528, 1.72408711006444, 1.71179180876021, 1.70539318328147, 1.70399563556582, 1.69789371621007, 1.68383104446523, 1.66581729046174, 1.64573817717762, 1.61955432802581, 1.58203531563093, 1.53074790498149, 1.46465188620314, 1.38185147511992, 1.28073420981087, 1.16294014908230, 1.03447140338754, 0.90434632474216, 0.78004149778619, 0.66696466044781, 0.56816519172433, 0.48431813511042, 0.41461733279930, 0.35734366686854, 0.31055258158627, 0.27235797280892, 0.24114601430704, 0.21558707917342, 0.19459414549891, 0.17728334618420, 0.16296871067176, 0.15111628110501, 0.14133014842189, 0.13326052166406, 0.12667056411884, 0.12128318017135, 0.11706171464655, 0.11367165334456, 0.11155470968242, 0.10948939446289, 0.10896803541310, 
2460,1.77928746947522, 1.78235255665690, 1.72957734124898, 1.69874446389775, 1.71346896905371, 1.74562525717622, 1.74067666920780, 1.71909469140970, 1.71308718550574, 1.72323917679459, 1.72658904244121, 1.71692010527635, 1.70612011344552, 1.70171344166370, 1.69759242338232, 1.68617940876519, 1.66781826269372, 1.64595653421910, 1.61943835595083, 1.58298388062036, 1.53231087242710, 1.46579797504184, 1.38248060909639, 1.28139311422461, 1.16383063820384, 1.03536954222293, 0.90503940954428, 0.78056122362247, 0.66742077170129, 0.56859444113905, 0.48469060352396, 0.41491101651451, 0.35757360497968, 0.31074822727905, 0.27253338481934, 0.24129592117320, 0.21570576179588, 0.19468826627908, 0.17736623008221, 0.16304644203009, 0.15118429184078, 0.14138257225943, 0.13329944622227, 0.12670586748897, 0.12132177733521, 0.11709678858116, 0.11369286726134, 0.11156757426398, 0.10950407643416, 0.10898110592951, 
2470,1.68690710852767, 1.74990074223328, 1.76385078052688, 1.72089838725961, 1.69997636867745, 1.72994421359225, 1.74495333976543, 1.73061844128767, 1.71415614033823, 1.71674110138897, 1.72465353246052, 1.72124307760202, 1.70947670004157, 1.70072807546658, 1.69594927926222, 1.68720472847023, 1.67021195273893, 1.64712750905025, 1.61935947433764, 1.58329903742118, 1.53358499698747, 1.46718448564596, 1.38333564023214, 1.28197408829112, 1.16454572007904, 1.03621911986853, 0.90578609696420, 0.78111769309492, 0.66786164163965, 0.56899634479169, 0.48505885968261, 0.41521796787509, 0.35781393791491, 0.31094311720098, 0.27270575073539, 0.24144973589714, 0.21583379099449, 0.19478931899137, 0.17745029371307, 0.16312420443358, 0.15125680553316, 0.14144358986878, 0.13334543960035, 0.12674260806200, 0.12135991903157, 0.11713706784145, 0.11372403597543, 0.11158646695077, 0.10952162602046, 0.10899789330574, 
2480,1.61725892536768, 1.70764764843362, 1.77665361325794, 1.74994047322787, 1.70333485966108, 1.71328586881470, 1.73851388908497, 1.73967781005366, 1.72144972269471, 1.71354343592809, 1.71964130960732, 1.72248801962000, 1.71385814911364, 1.70204943511273, 1.69431225238445, 1.68668810082201, 1.67204353555364, 1.64906968292194, 1.61986786949469, 1.58328579391175, 1.53433302681139, 1.46853772021900, 1.38445017858822, 1.28264096244372, 1.16513187728349, 1.03695172635076, 0.90653539574769, 0.78172069444177, 0.66831434131133, 0.56937665080904, 0.48541060818885, 0.41552893150193, 0.35806628951213, 0.31114257486719, 0.27287515085808, 0.24160284373905, 0.21596806856648, 0.19489872936655, 0.17753828516814, 0.16320169256039, 0.15133053285870, 0.14151081163829, 0.13339977548658, 0.12678375992880, 0.12139749009321, 0.11717868127066, 0.11376313626661, 0.11161343136867, 0.10954326823200, 0.10901820524769, 
2490,1.62020347814493, 1.68076498013532, 1.76008695192278, 1.76863148389663, 1.72177237388042, 1.70600713778399, 1.72516026882934, 1.74104896179990, 1.73088540786990, 1.71592476592557, 1.71478664948254, 1.72015958549889, 1.71700782024442, 1.70530362796659, 1.69404602615925, 1.68530231130765, 1.67264340088023, 1.65111823727176, 1.62116531499126, 1.58343624217937, 1.53460005889783, 1.46957367885507, 1.38569059429496, 1.28350000653046, 1.16570248715657, 1.03755519355905, 0.90722565457045, 0.78234870969294, 0.66879742043562, 0.56975255394336, 0.48574264238469, 0.41583286987058, 0.35832655988289, 0.31135061730630, 0.27304484804381, 0.24175300633531, 0.21610430966743, 0.19501543346004, 0.17763261697220, 0.16328060184560, 0.15140371318951, 0.14158091523100, 0.13346152957386, 0.12683186369528, 0.12143654416420, 0.11721939047922, 0.11380664945191, 0.11164870021122, 0.10957040480088, 0.10904253284064, 
2500,1.69216569943333, 1.68684192205559, 1.72274753768210, 1.76598455464616, 1.74434502694439, 1.71300097426165, 1.71298696243000, 1.73398394715281, 1.73706107342001, 1.72278877008625, 1.71330627367534, 1.71586808425160, 1.71734059529944, 1.70893033568355, 1.69571944877714, 1.68423835309126, 1.67203464103624, 1.65249987670353, 1.62297125701431, 1.58414526658579, 1.53470025579787, 1.47016419861492, 1.38682591489124, 1.28452975977588, 1.16637333458752, 1.03808270697039, 0.90781924337432, 0.78295915126207, 0.66930889790050, 0.57014237647212, 0.48606226149945, 0.41612268604581, 0.35858678705826, 0.31156736049530, 0.27321903893877, 0.24190109128316, 0.21623904414936, 0.19513634821884, 0.17773396872354, 0.16336343137835, 0.15147665906757, 0.14165113896226, 0.13352802050878, 0.12688770448788, 0.12148002243344, 0.11725934822807, 0.11385116500848, 0.11169059732529, 0.10960381311603, 0.10907162899154, 
2510,1.78491162592440, 1.72384359719379, 1.68706652427939, 1.74309323196596, 1.75765456623663, 1.73029659374386, 1.70968793298411, 1.72273345073159, 1.73645342018591, 1.73030638242474, 1.71642388617849, 1.71243330797201, 1.71490273077559, 1.71110502746784, 1.69872588130040, 1.68450981977840, 1.67093744258188, 1.65279197953119, 1.62467272218750, 1.58547124707164, 1.53503523539839, 1.47041708225198, 1.38765698247122, 1.28559654263604, 1.16719348460609, 1.03862396747723, 0.90832495742844, 0.78351147402279, 0.66982575644373, 0.57055414852189, 0.48638270178772, 0.41639881133110, 0.35883925315646, 0.31178863221912, 0.27340018356456, 0.24205013747742, 0.21637108725555, 0.19525784045364, 0.17784086237589, 0.16345198552089, 0.15155125126040, 0.14172039397176, 0.13359605876170, 0.12694992069032, 0.12153015684212, 0.11730068508768, 0.11389480293650, 0.11173632775009, 0.10964319750916, 0.10910599775227, 
2520,1.84544268470856, 1.76825467667485, 1.67554110645696, 1.71378384318374, 1.75384191306627, 1.74763369170790, 1.71760357858172, 1.71423206907001, 1.72951022724726, 1.73421248099358, 1.72257904584130, 1.71221303990120, 1.71137600985553, 1.71080866588640, 1.70163160884123, 1.68634499580523, 1.67035915403832, 1.65218257848004, 1.62567616863883, 1.58708661958245, 1.53586242409115, 1.47062341478569, 1.38813583607795, 1.28652191912032, 1.16811202658912, 1.03925319766528, 0.90879437224966, 0.78399025538211, 0.67031577624837, 0.57097992980872, 0.48671498572334, 0.41666854580485, 0.35908038432858, 0.31200801157580, 0.27358736773583, 0.24220331471960, 0.21650174442673, 0.19537738484597, 0.17795035770531, 0.16354633847810, 0.15162970917394, 0.14178948550327, 0.13366334618624, 0.12701566037413, 0.12158733196964, 0.11734620974291, 0.11393781055832, 0.11178321834430, 0.10968727198748, 0.10914553868478, 
2530,1.84192129242349, 1.79308082050165, 1.69585311410941, 1.69567985204443, 1.73497536606694, 1.75483578617282, 1.73217962832580, 1.71392476037833, 1.72046176602485, 1.73233020740754, 1.72835157584404, 1.71565040095665, 1.70912291897477, 1.70845398978224, 1.70301846325353, 1.68901533555268, 1.67100748599545, 1.65137654456296, 1.62575847930983, 1.58845871785583, 1.53713824990503, 1.47109307503977, 1.38839999575603, 1.28718130014081, 1.16900240151858, 1.03998383648015, 0.90929286801980, 0.78441476830176, 0.67075524994789, 0.57139961191644, 0.48706092186088, 0.41694146881196, 0.35931212309631, 0.31222002999273, 0.27377658905394, 0.24236190544735, 0.21663370437878, 0.19549454958814, 0.17805944138773, 0.16364474434515, 0.15171329453264, 0.14186040239400, 0.13372934423871, 0.12708189544575, 0.12164990591211, 0.11739790029406, 0.11398212429697, 0.11182979843425, 0.10973429296819, 0.10918949866914, 
2540,1.77284234978119, 1.78437862329152, 1.73553924443298, 1.70037918139728, 1.71196092266334, 1.74764331902020, 1.74483158206682, 1.72228946390496, 1.71494386570835, 1.72587804495950, 1.73050176234707, 1.72096842591147, 1.70977592781022, 1.70567146722672, 1.70231830052340, 1.69126116153542, 1.67285928146360, 1.65119188490142, 1.62520985630240, 1.58915784591435, 1.53853000666553, 1.47197127024943, 1.38869840003791, 1.28758206060385, 1.16973245270538, 1.04075693562874, 0.90986112096400, 0.78482868206330, 0.67114269145576, 0.57179062320850, 0.48741116987191, 0.41722347389097, 0.35954102215088, 0.31242293740495, 0.27396272388373, 0.24252440521170, 0.21676926721620, 0.19561083971630, 0.17816635803174, 0.16374446989259, 0.15180159326241, 0.14193509040525, 0.13379523398848, 0.12714671940136, 0.12171500031487, 0.11745590862728, 0.11403018532652, 0.11187623387801, 0.10978275866669, 0.10923672844950, 
2550,1.67393837003560, 1.74685432995920, 1.77059620433331, 1.72581272696562, 1.69911037993154, 1.73012610788835, 1.74812732658422, 1.73450499568825, 1.71655889765967, 1.71883524262454, 1.72788813796216, 1.72522986997782, 1.71322721808882, 1.70436565105396, 1.70017056179713, 1.69202977623092, 1.67514891746540, 1.65207802984337, 1.62467788863681, 1.58911320971801, 1.53960194327379, 1.47314573164593, 1.38924897592647, 1.28786446087257, 1.17024101767828, 1.04147162386978, 0.91048929851328, 0.78527495676750, 0.67150019210810, 0.57214134355563, 0.48774973932530, 0.41751271163237, 0.35977359384690, 0.31261934955673, 0.27414212171700, 0.24268718052053, 0.21690888217935, 0.19572854618565, 0.17827120696548, 0.16384306507017, 0.15189268879976, 0.14201434762737, 0.13386305621936, 0.12721001295107, 0.12177981145107, 0.11751850261629, 0.11408362226358, 0.11192396783409, 0.10983193787379, 0.10928610011973, 
2560,1.60519073426288, 1.70202046276380, 1.78089344921797, 1.75635886955862, 1.70468773472924, 1.71283812157506, 1.74009410769211, 1.74340851970827, 1.72458005608412, 1.71563529750053, 1.72217319716263, 1.72607448002401, 1.71766336995655, 1.70558029879883, 1.69807072047876, 1.69109953316354, 1.67681239609277, 1.65383863072158, 1.62479530508269, 1.58866488545454, 1.54006587677962, 1.47430274532188, 1.39010813566448, 1.28822783766409, 1.17057639195808, 1.04204162891657, 0.91111976238243, 0.78576998369443, 0.67186100871602, 0.57245765228558, 0.48806268288790, 0.41780001684633, 0.36001227418400, 0.31281436914697, 0.27431434872727, 0.24284629457489, 0.21705076259035, 0.19584926104307, 0.17837554652213, 0.16393939751686, 0.15198407408130, 0.14209737459027, 0.13393450978662, 0.12727320976173, 0.12184278274952, 0.11758289736159, 0.11414242621232, 0.11197480221204, 0.10988199829384, 0.10933687942212, 
2570,1.61839224776417, 1.67668635783468, 1.75977967417029, 1.77393920220921, 1.72551471133266, 1.70652962055811, 1.72541339270246, 1.74378527915150, 1.73436818829613, 1.71844682130850, 1.71690937960781, 1.72312770811375, 1.72064961783634, 1.70883912147020, 1.69749546081203, 1.68922836615302, 1.67711286092634, 1.65573229815557, 1.62580378494705, 1.58837521512611, 1.53995772071253, 1.47510554474330, 1.39113235674918, 1.28881056159796, 1.17087223471295, 1.04244577345711, 0.91167800492450, 0.78629212305004, 0.67225006465654, 0.57275980165229, 0.48834593708585, 0.41807363488648, 0.36025353579789, 0.31301230497604, 0.27448209369677, 0.24299946290322, 0.21719174634988, 0.19597286269057, 0.17848127558572, 0.16403394221549, 0.15207379073006, 0.14218215062343, 0.13401001705535, 0.12733834507941, 0.12190409622745, 0.11764651311851, 0.11420496223486, 0.11202989462999, 0.10993371006352, 0.10938888543924, 
2580,1.70194512775770, 1.68795531665491, 1.71837704475425, 1.76809472733287, 1.74913969931877, 1.71547595447547, 1.71295744896681, 1.73539492868637, 1.74020261832860, 1.72578514200145, 1.71544554965459, 1.71825145948549, 1.72056139116121, 1.71241491708316, 1.69902448366009, 1.68772678286975, 1.67608196985327, 1.65689694682311, 1.62740079709945, 1.58870530115363, 1.53962866865466, 1.47539025910193, 1.39205474210780, 1.28960220228139, 1.17127256513725, 1.04274290798791, 0.91211491543950, 0.78679205276545, 0.67266844235883, 0.57307076095262, 0.48860773596047, 0.41832566228127, 0.36048944766966, 0.31321382796775, 0.27464930409046, 0.24314704360674, 0.21732888583800, 0.19609748965983, 0.17858942303415, 0.16412823149177, 0.15216120607175, 0.14226638674838, 0.13408849001477, 0.12740689998348, 0.12196530578531, 0.11770803423772, 0.11426874168778, 0.11208914527186, 0.10998789946313, 0.10944238315548, 
2590,1.80046123664389, 1.73059370385001, 1.68176659097105, 1.74171216598881, 1.76149056013477, 1.73443248278570, 1.71057058698258, 1.72321891731226, 1.73866333545409, 1.73340572008825, 1.71886342263531, 1.71449526855095, 1.71756458770236, 1.71435699844991, 1.70195876037948, 1.68768999294732, 1.67451618042084, 1.65686036872445, 1.62890604613352, 1.58974009878643, 1.53954210040445, 1.47526538225840, 1.39263473166059, 1.29045425328518, 1.17184765272653, 1.04304076056081, 0.91243620100716, 0.78721984329421, 0.67309115733459, 0.57340238673219, 0.48886394759875, 0.41855650756280, 0.36071192135063, 0.31341521613963, 0.27481861268808, 0.24329152210996, 0.21746086582123, 0.19622046799395, 0.17869948924653, 0.16422380863665, 0.15224706319827, 0.14234853757510, 0.13416785562279, 0.12747901294595, 0.12202835702663, 0.11776778821198, 0.11433152989202, 0.11215122592311, 0.11004492874213, 0.10949778270084, 
2600,1.85869185699286, 1.77725717945101, 1.67314595974895, 1.71074817277013, 1.75522634864819, 1.75205997177528, 1.71996553406266, 1.71470841202713, 1.73066318430614, 1.73686167600743, 1.72527827429903, 1.71427724512045, 1.71354331472220, 1.71363723818052, 1.70473376394892, 1.68934403765432, 1.67351819307351, 1.65582539456689, 1.62965502111973, 1.59112666177358, 1.54000613565555, 1.47505807588549, 1.39280053294542, 1.29115910355576, 1.17254962710513, 1.04343463403572, 0.91270120951094, 0.78755368005902, 0.67348015403594, 0.57374747801815, 0.48912871158007, 0.41877466757050, 0.36091721661538, 0.31361019853046, 0.27498952681131, 0.24343580020014, 0.21758846660088, 0.19633964222013, 0.17880965648001, 0.16432126392796, 0.15233283409982, 0.14242836379243, 0.13424602226493, 0.12755340843657, 0.12209451076522, 0.11782732443154, 0.11439224227792, 0.11221418198194, 0.11010444179479, 0.10955530218381, 
2610,1.84618280154175, 1.79993448003458, 1.69842678756617, 1.69376485687754, 1.73372864812973, 1.75795351076695, 1.73559495015888, 1.71526403708926, 1.72099250570233, 1.73413590333360, 1.73097345184987, 1.71789061488334, 1.71101935770428, 1.71077776922408, 1.70584399489500, 1.69188040871047, 1.67385495133147, 1.65456464730536, 1.62938906466242, 1.59227308069300, 1.54099279222839, 1.47513005326459, 1.39269707799860, 1.29156131932917, 1.17323573832546, 1.04395096583341, 0.91299037212416, 0.78781358317109, 0.67380550483847, 0.57408344882724, 0.48940576980381, 0.41899176420016, 0.36110759508162, 0.31379326748983, 0.27515845671350, 0.24358127118562, 0.21771383667816, 0.19645436100868, 0.17891770371516, 0.16441985247582, 0.15241975997126, 0.14250679983947, 0.13432177703829, 0.12762801736282, 0.12216369117046, 0.11788846053026, 0.11445122806172, 0.11227627654085, 0.11016547064554, 0.10961475413959, 
2620,1.76533445508875, 1.78608530672193, 1.74197808413173, 1.70184372486221, 1.70944578621890, 1.74851505177639, 1.74815520446590, 1.72474725880732, 1.71560146950554, 1.72685252905494, 1.73262557161013, 1.72329868658723, 1.71163901020871, 1.70756649102000, 1.70472928525679, 1.69393825235595, 1.67549394636915, 1.65397291335192, 1.62841725547254, 1.59269215382526, 1.54214280435485, 1.47566569993494, 1.39260731752482, 1.29165480596211, 1.17374789426989, 1.04452904163009, 0.91335894835262, 0.78805137051364, 0.67406297442640, 0.57438322109613, 0.48968548272327, 0.41921562231099, 0.36129073875284, 0.31396273429472, 0.27532053865455, 0.24372679967019, 0.21783901212349, 0.19656558442127, 0.17902209006689, 0.16451785576427, 0.15250809711730, 0.14258524937717, 0.13439517785058, 0.12770093042022, 0.12223453305508, 0.11795229336283, 0.11450986289458, 0.11233666146994, 0.11022682112202, 0.10967554395055, 
2630,1.66470051682644, 1.74318114499834, 1.77758752424873, 1.73081196495969, 1.69756524697238, 1.72905999037829, 1.75016983533725, 1.73755633321709, 1.71793481344888, 1.71940927906530, 1.72927462039061, 1.72736196203217, 1.71515356990058, 1.70601382979043, 1.70212344171667, 1.69440536253906, 1.67760262636947, 1.65454304698133, 1.62744536051278, 1.59228910640605, 1.54296941160411, 1.47655926190736, 1.39279123632819, 1.29159120041681, 1.17400387642016, 1.04505286594988, 0.91380361182897, 0.78832164230619, 0.67427747175346, 0.57463150371552, 0.48994946828842, 0.41944515834702, 0.36147461800516, 0.31412167770209, 0.27547227673085, 0.24386918060398, 0.21796454366860, 0.19667508512556, 0.17912260458249, 0.16461344360818, 0.15259694432863, 0.14266471163057, 0.13446728913075, 0.12777119309307, 0.12230504436789, 0.11801864538224, 0.11456970380308, 0.11239557811655, 0.11028753307371, 0.10973686195028, 
2640,1.59568265383014, 1.69540380648120, 1.78536453930283, 1.76285930264776, 1.70572249240931, 1.71129348624137, 1.74032954005392, 1.74606653541761, 1.72672238638316, 1.71640037075882, 1.72292001833812, 1.72770280811448, 1.71955005973140, 1.70715044013833, 1.69964062714781, 1.69307589361091, 1.67903903070313, 1.65606677692120, 1.62716836079868, 1.59142439571056, 1.54313858519063, 1.47746970781233, 1.39333297100755, 1.29160031163664, 1.17404756437520, 1.04541634975877, 0.91426191127515, 0.78864995968552, 0.67448964098387, 0.57483379573007, 0.49018074360699, 0.41967036575997, 0.36166272583270, 0.31427605516341, 0.27561346895067, 0.24400483332877, 0.21808901498912, 0.19678422475241, 0.17922024565283, 0.16470553922668, 0.15268469763499, 0.14274519746934, 0.13453944861885, 0.12783906941359, 0.12237351159557, 0.11808616908262, 0.11463164327718, 0.11245403708567, 0.11034719418726, 0.10979796237508, 
2650,1.61676820213559, 1.67116159505233, 1.75986731917777, 1.77916271217837, 1.72916988905558, 1.70628663208647, 1.72430389952616, 1.74519038860701, 1.73674154049800, 1.71977793832899, 1.71740628773012, 1.72412683752615, 1.72226418044439, 1.71037751179884, 1.69882503676582, 1.69078513635356, 1.67902619234572, 1.65774745369646, 1.62785977900053, 1.59071059741677, 1.54267022437007, 1.47801656859713, 1.39408892862981, 1.29185371202980, 1.17402740525624, 1.04558491500125, 0.91464613232055, 0.78901665302596, 0.67473276450402, 0.57501393938713, 0.49037350429294, 0.41987753506981, 0.36185161496488, 0.31443109533483, 0.27574724533818, 0.24413175749051, 0.21820972932545, 0.19689301434066, 0.17931643387172, 0.16479421700251, 0.15276984447640, 0.14282571058466, 0.13461247210788, 0.12790569320394, 0.12243919135438, 0.11815299935402, 0.11469546024074, 0.11251317523800, 0.11040597516580, 0.10985839182045, 
2660,1.71012210391266, 1.68728950159165, 1.71447359114502, 1.76985435384676, 1.75390494720130, 1.71753154601711, 1.71176958273284, 1.73532468567468, 1.74201509392115, 1.72759346713517, 1.71613498266052, 1.71876369656742, 1.72169515648953, 1.71382094126923, 1.70023030171707, 1.68893088486625, 1.67761391391945, 1.65866272270781, 1.62920403806114, 1.59065958154360, 1.54193677312226, 1.47800078603690, 1.39476658314430, 1.29235835779273, 1.17411362809822, 1.04561798880710, 0.91489303187032, 0.78936631443669, 0.67501299082837, 0.57520094987303, 0.49053687498964, 0.42005691198755, 0.36203239909549, 0.31458798580754, 0.27587815084278, 0.24425060321534, 0.21832416443303, 0.19699999475192, 0.17941203084566, 0.16488044325646, 0.15285164848950, 0.14290475596226, 0.13468620092859, 0.12797233353250, 0.12250247520694, 0.11821759255310, 0.11475994170912, 0.11257362112905, 0.11046439657549, 0.10991806629410, 
2670,1.81387557785763, 1.73563521196001, 1.67685597034209, 1.73964423900585, 1.76521131160011, 1.73836507806431, 1.71063602969683, 1.72227251775838, 1.73934130484976, 1.73518507123315, 1.71995410951369, 1.71485290228656, 1.71817217023770, 1.71545382075259, 1.70305747815111, 1.68864997509372, 1.67565973814200, 1.65831144133221, 1.63047662979562, 1.59138028348146, 1.54144595220388, 1.47752233812294, 1.39508943069176, 1.29295980327539, 1.17440047026263, 1.04563785988373, 0.91500120451850, 0.78963838425079, 0.67530453883998, 0.57541219366766, 0.49069017200218, 0.42020843977841, 0.36219559176180, 0.31474281526340, 0.27600933316384, 0.24436420626871, 0.21843134620524, 0.19710299480328, 0.17950673106343, 0.16496534222345, 0.15293036458004, 0.14298106615551, 0.13475958977068, 0.12803967184339, 0.12256449804666, 0.11827933529945, 0.11482346291511, 0.11263516496723, 0.11052296197971, 0.10997717593702, 
2680,1.87052359193389, 1.78520031552860, 1.67096672409535, 1.70662201086676, 1.75631882120628, 1.75630353538227, 1.72183887943931, 1.71400034921717, 1.73021147056205, 1.73799671140381, 1.72660340400738, 1.71479422901022, 1.71378107006804, 1.71429331512568, 1.70563886853335, 1.69013934308247, 1.67432897398300, 1.65691372721806, 1.63096572311016, 1.59250729534820, 1.54154637153553, 1.47692922171677, 1.39495902476877, 1.29342840561951, 1.17484970927821, 1.04576089033073, 0.91503406644869, 0.78980185159893, 0.67556328180804, 0.57564255149390, 0.49085199921021, 0.42034212890149, 0.36233659584954, 0.31488853150359, 0.27614045441170, 0.24447582103761, 0.21853233071074, 0.19720031594171, 0.17959916587513, 0.16504942536901, 0.15300690139547, 0.14305414534884, 0.13483124037065, 0.12810744707013, 0.12262643345962, 0.11833865544772, 0.11488470738264, 0.11269685763452, 0.11058184131607, 0.11003597852134, 
2690,1.85047359343654, 1.80678034315966, 1.70102157066732, 1.69046225217400, 1.73195473216236, 1.76071748091027, 1.73870636594787, 1.71576722520810, 1.72004009621567, 1.73428162555885, 1.73208909383469, 1.71865521865525, 1.71115401506191, 1.71099954544632, 1.70643003439448, 1.69251366305784, 1.67441393974289, 1.65528974163336, 1.63039096524828, 1.59341171979233, 1.54222815712454, 1.47662098153314, 1.39451719224579, 1.29358005835529, 1.17530984688350, 1.04603023819101, 0.91508546134285, 0.78987421526520, 0.67575137105304, 0.57586753382536, 0.49102939696671, 0.42047258970425, 0.36245780123134, 0.31501873607408, 0.27626761874171, 0.24458704960242, 0.21862949228362, 0.19729164491049, 0.17968764145526, 0.16513222412411, 0.15308215563360, 0.14312435824521, 0.13490006597453, 0.12817460899884, 0.12268884918480, 0.11839663217784, 0.11494317311011, 0.11275744933586, 0.11064074676339, 0.11009458845409, 
2700,1.76117481725025, 1.78882867170743, 1.74835531849390, 1.70188919706213, 1.70619003091566, 1.74871859135953, 1.75116088723670, 1.72667204001761, 1.71506635752478, 1.72616709667593, 1.73308416920701, 1.72411074256819, 1.71187728309004, 1.70750331861986, 1.70492292054981, 1.69434314065362, 1.67585605991017, 1.65437887936928, 1.62907547492808, 1.59356897246436, 1.54312052065385, 1.47681580402253, 1.39406736870607, 1.29339008967223, 1.17560141645919, 1.04638935724147, 0.91522660121186, 0.78991314482448, 0.67585924967364, 0.57605473849219, 0.49121326260358, 0.42061079639923, 0.36256857869111, 0.31513135751956, 0.27638537053049, 0.24469669786369, 0.21872501080099, 0.19737815118811, 0.17977106632202, 0.16521251990183, 0.15315641090975, 0.14319255466292, 0.13496573130413, 0.12823985210457, 0.12275143030473, 0.11845434317181, 0.11499924776809, 0.11281592760623, 0.11069903900507, 0.11015285938134, 
2710,1.65906106447656, 1.74107423133460, 1.78478701453431, 1.73465655324523, 1.69518537221878, 1.72696760034484, 1.75169673486096, 1.74021221513805, 1.71846693950461, 1.71850715572840, 1.72891373799246, 1.72785487899576, 1.71550260108863, 1.70586740297735, 1.70196045347386, 1.69450063877033, 1.67776725987779, 1.65469020118546, 1.62776074215910, 1.59286752386640, 1.54370586537054, 1.47742099145192, 1.39390165542717, 1.29301112998246, 1.17562019041978, 1.04671248815257, 0.91546461917441, 0.78998467044325, 0.67591229305354, 0.57618331169665, 0.49138269046937, 0.42075740568506, 0.36267938628892, 0.31523010499036, 0.27648973125286, 0.24480124810657, 0.21881944054865, 0.19746170071733, 0.17984951710511, 0.16528901578621, 0.15322913624695, 0.14325947211807, 0.13502866080664, 0.12830222236610, 0.12281316652656, 0.11851228931056, 0.11505386276051, 0.11287189224039, 0.11075599013056, 0.11021040489240, 
